turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
834,5cc34f64b4a9220015911c45,1999.2,2007.16,"I never even thought of it like that. But that is really kind of, it's like the, the academic gig economy before the gig economy went mainstream, you know?",0.6600000000000819,7.960000000000036,1,True,False,30
835,5dbf9446a3f5cb419e9d28c8,2006.54,2007.46,Mhm.,-0.6200000000001182,0.9200000000000728,0,False,True,1
836,5cc34f64b4a9220015911c45,2007.64,2008.27,"So,",0.18000000000006366,0.6299999999998818,0,False,False,1
837,5dbf9446a3f5cb419e9d28c8,2007.84,2013.05,"Yeah, I mean it's crazy. So,",-0.43000000000006366,5.210000000000036,0,False,True,7
838,5cc34f64b4a9220015911c45,2012.54,2012.96,mm hmm.,-0.5099999999999909,0.42000000000007276,0,False,True,2
839,5dbf9446a3f5cb419e9d28c8,2013.06,2015.3,"yeah, I mean I",0.09999999999990905,2.240000000000009,0,False,False,4
840,5cc34f64b4a9220015911c45,2014.94,2015.29,Yeah.,-0.35999999999989996,0.34999999999990905,0,False,True,1
841,5dbf9446a3f5cb419e9d28c8,2015.31,2018.93,have some friends who are not very happy with anything,0.01999999999998181,3.6200000000001182,0,False,False,10
842,5cc34f64b4a9220015911c45,2018.34,2018.84,Yeah.,-0.5900000000001455,0.5,0,False,True,1
843,5dbf9446a3f5cb419e9d28c8,2018.94,2020.53,"out, you know, do",0.10000000000013642,1.5899999999999181,0,False,False,4
844,5cc34f64b4a9220015911c45,2019.84,2020.95,Mhm.,-0.6900000000000546,1.1100000000001273,0,False,True,1
845,5dbf9446a3f5cb419e9d28c8,2020.53,2023.66,"anything else. So,",-0.42000000000007276,3.130000000000109,0,False,True,3
846,5cc34f64b4a9220015911c45,2022.74,2024.56,Yeah.,-0.9200000000000728,1.8199999999999363,0,False,True,1
847,5dbf9446a3f5cb419e9d28c8,2024.04,2033.37,but they are selling here in rural michigan big like £50 bags of carrots for deer and corn and sugar beets,-0.5199999999999818,9.329999999999927,0,False,True,22
848,5cc34f64b4a9220015911c45,2033.34,2033.58,Oh,-0.029999999999972715,0.2400000000000091,0,False,True,1
849,5dbf9446a3f5cb419e9d28c8,2033.51,2033.85,and,-0.06999999999993634,0.33999999999991815,0,False,True,1
850,5cc34f64b4a9220015911c45,2033.58,2033.96,yeah.,-0.2699999999999818,0.38000000000010914,0,False,True,1
851,5dbf9446a3f5cb419e9d28c8,2033.85,2036.93,"I kind of forgotten like oh yeah, people hunt you know",-0.11000000000012733,3.0800000000001546,0,False,True,11
852,5cc34f64b4a9220015911c45,2036.54,2037.94,Yeah.,-0.39000000000010004,1.400000000000091,0,False,True,1
853,5dbf9446a3f5cb419e9d28c8,2036.94,2038.35,they're waiting for dear.,-1.0,1.4099999999998545,0,False,True,5
854,5cc34f64b4a9220015911c45,2038.64,2039.65,"Yeah,",0.290000000000191,1.009999999999991,0,False,False,1
855,5dbf9446a3f5cb419e9d28c8,2038.84,2040.36,Mhm. Okay.,-0.8100000000001728,1.5199999999999818,0,False,True,2
856,5cc34f64b4a9220015911c45,2040.14,2045.01,"No, that's no, it's funny that you mention that because it's deer season around here and um",-0.2199999999997999,4.869999999999891,0,False,True,20
857,5dbf9446a3f5cb419e9d28c8,2044.84,2045.26,Okay.,-0.17000000000007276,0.42000000000007276,0,False,True,1
858,5cc34f64b4a9220015911c45,2045.01,2045.98,in the small town that I grew,-0.25,0.9700000000000273,0,False,True,7
859,5dbf9446a3f5cb419e9d28c8,2045.84,2046.17,"Mhm,",-0.14000000000010004,0.3300000000001546,0,False,True,1
860,5cc34f64b4a9220015911c45,2045.98,2047.16,up in,-0.19000000000005457,1.1800000000000637,0,False,True,2
861,5dbf9446a3f5cb419e9d28c8,2046.64,2047.06,continue.,-0.5199999999999818,0.4199999999998454,0,False,True,1
862,5cc34f64b4a9220015911c45,2047.54,2050.89,"um remember all through elementary school, middle",0.4800000000000182,3.349999999999909,0,False,False,7
863,5dbf9446a3f5cb419e9d28c8,2050.84,2050.98,Mm,-0.04999999999972715,0.13999999999987267,0,False,True,1
864,5cc34f64b4a9220015911c45,2050.89,2051.21,"school,",-0.09000000000014552,0.3200000000001637,0,False,True,1
865,5dbf9446a3f5cb419e9d28c8,2050.98,2051.17,hmm.,-0.2300000000000182,0.19000000000005457,0,False,True,1
866,5cc34f64b4a9220015911c45,2051.21,2052.07,"high school,",0.03999999999996362,0.8600000000001273,0,False,False,2
867,5dbf9446a3f5cb419e9d28c8,2051.64,2051.84,Yeah.,-0.43000000000029104,0.20000000000027285,0,False,True,1
868,5cc34f64b4a9220015911c45,2052.08,2052.56,we have,0.23999999999978172,0.4800000000000182,0,False,False,2
869,5dbf9446a3f5cb419e9d28c8,2052.44,2052.76,Mhm.,-0.11999999999989086,0.3200000000001637,0,False,True,1
870,5cc34f64b4a9220015911c45,2052.56,2053.81,like a whole week off,-0.20000000000027285,1.25,0,False,True,5
871,5dbf9446a3f5cb419e9d28c8,2053.54,2053.86,Yeah.,-0.2699999999999818,0.3200000000001637,0,False,True,1
872,5cc34f64b4a9220015911c45,2053.81,2055.46,and they call it mea weekend,-0.0500000000001819,1.650000000000091,0,False,True,6
873,5dbf9446a3f5cb419e9d28c8,2054.84,2059.16,Mhm.,-0.6199999999998909,4.319999999999709,0,False,True,1
874,5cc34f64b4a9220015911c45,2055.47,2059.96,"or I mean me a break, which is, you know, just education for like teachers or whatever.",-3.6900000000000546,4.4900000000002365,0,False,True,17
875,5dbf9446a3f5cb419e9d28c8,2059.64,2066.75,Mhm.,-0.3200000000001637,7.110000000000127,0,False,True,1
876,5cc34f64b4a9220015911c45,2060.34,2067.41,But a lot of people say what it really is is just so people can go out and deer hunting stuff without like missing work or missing,-6.4099999999998545,7.069999999999709,0,False,True,27
877,5dbf9446a3f5cb419e9d28c8,2067.34,2067.54,Yeah.,-0.06999999999970896,0.1999999999998181,0,False,True,1
878,5cc34f64b4a9220015911c45,2067.42,2074.42,"school. So, um yeah, that's, that's actually something that I haven't purse taking it and for a long time.",-0.11999999999989086,7.0,0,False,True,22
879,5dbf9446a3f5cb419e9d28c8,2074.14,2074.35,Mhm.,-0.2800000000002001,0.21000000000003638,0,False,True,1
880,5cc34f64b4a9220015911c45,2074.42,2075.05,"But yeah,",0.07000000000016371,0.6300000000001091,0,False,False,2
881,5dbf9446a3f5cb419e9d28c8,2074.94,2075.36,Mhm.,-0.11000000000012733,0.42000000000007276,0,False,True,1
882,5cc34f64b4a9220015911c45,2075.06,2075.81,it's funny you mention,-0.3000000000001819,0.75,0,False,True,5
883,5dbf9446a3f5cb419e9d28c8,2075.74,2076.36,Yeah.,-0.07000000000016371,0.6200000000003456,0,False,True,1
884,5cc34f64b4a9220015911c45,2075.81,2076.86,that because.,-0.5500000000001819,1.050000000000182,0,False,True,2
885,5dbf9446a3f5cb419e9d28c8,2076.74,2080.85,Um opening day in Michigan is November 15,-0.12000000000034561,4.110000000000127,0,False,True,8
886,5cc34f64b4a9220015911c45,2081.24,2081.61,"Oh,",0.38999999999987267,0.3700000000003456,0,False,False,1
887,5dbf9446a3f5cb419e9d28c8,2081.24,2081.82,and,-0.3700000000003456,0.580000000000382,0,False,True,1
888,5cc34f64b4a9220015911c45,2081.62,2082.17,really?,-0.20000000000027285,0.5500000000001819,1,True,True,1
889,5dbf9446a3f5cb419e9d28c8,2081.82,2082.65,"I think, am",-0.34999999999990905,0.8299999999999272,0,False,True,3
890,5cc34f64b4a9220015911c45,2082.64,2082.85,Okay.,-0.010000000000218279,0.21000000000003638,0,False,True,1
891,5dbf9446a3f5cb419e9d28c8,2082.65,2087.75,"I right honey, that ford postpones the acknowledgement of columbus",-0.1999999999998181,5.099999999999909,0,False,True,10
892,5cc34f64b4a9220015911c45,2087.34,2087.54,Yeah.,-0.4099999999998545,0.1999999999998181,0,False,True,1
893,5dbf9446a3f5cb419e9d28c8,2087.75,2089.54,day until it's,0.21000000000003638,1.7899999999999636,0,False,False,4
894,5cc34f64b4a9220015911c45,2089.44,2089.76,Yeah.,-0.09999999999990905,0.3200000000001637,0,False,True,1
895,5dbf9446a3f5cb419e9d28c8,2089.54,2090.7,veterans Day they,-0.22000000000025466,1.1599999999998545,0,False,True,3
896,5cc34f64b4a9220015911c45,2090.64,2093.36,Really?,-0.05999999999994543,2.7200000000002547,1,True,True,1
897,5dbf9446a3f5cb419e9d28c8,2090.7,2101.56,"never observed. So ford motor company doesn't observe veterans Day on veterans Day, it's always Whatever is the closest to the weekend that includes the 15th. So there's a long",-2.6600000000003092,10.860000000000127,0,False,True,33
898,5cc34f64b4a9220015911c45,2101.54,2101.93,Oh,-0.01999999999998181,0.38999999999987267,0,False,True,1
899,5dbf9446a3f5cb419e9d28c8,2101.56,2101.99,weekend,-0.36999999999989086,0.4299999999998363,0,False,True,1
900,5cc34f64b4a9220015911c45,2101.94,2102.97,really?,-0.04999999999972715,1.0299999999997453,1,True,True,1
901,5dbf9446a3f5cb419e9d28c8,2101.99,2106.05,for hunting is your opener friday. Yeah.,-0.9800000000000182,4.0600000000004,0,False,True,7
902,5cc34f64b4a9220015911c45,2106.14,2106.7,I didn't know,0.08999999999969077,0.5599999999999454,0,False,False,4
903,5dbf9446a3f5cb419e9d28c8,2106.64,2108.14,"Yeah,",-0.05999999999994543,1.5,0,False,True,1
904,5cc34f64b4a9220015911c45,2106.7,2108.75,that. That's super funny. Um,-1.4400000000000546,2.050000000000182,0,False,True,6
905,5dbf9446a3f5cb419e9d28c8,2108.15,2110.72,it's very funny but I mean like,-0.599999999999909,2.569999999999709,0,False,True,8
906,5cc34f64b4a9220015911c45,2110.14,2110.34,"Yeah,",-0.5799999999999272,0.20000000000027285,0,False,True,1
907,5dbf9446a3f5cb419e9d28c8,2110.73,2111.91,so,0.38999999999987267,1.1799999999998363,0,False,False,1
908,5cc34f64b4a9220015911c45,2111.04,2112.06,pragmatic.,-0.8699999999998909,1.0199999999999818,0,False,True,1
909,5dbf9446a3f5cb419e9d28c8,2111.92,2119.78,"yeah, so my boys were involved in Boy scouts and it's like a sacred weekend like there is nothing that happens that",-0.13999999999987267,7.860000000000127,0,False,True,23
910,5cc34f64b4a9220015911c45,2119.64,2120.56,Mhm.,-0.14000000000032742,0.9200000000000728,0,False,True,1
911,5dbf9446a3f5cb419e9d28c8,2119.78,2125.53,"weekend because you know everybody's out funding the camp out their service presence, it",-0.7799999999997453,5.75,0,False,True,15
912,5cc34f64b4a9220015911c45,2124.94,2125.86,Mhm.,-0.5900000000001455,0.9200000000000728,0,False,True,1
913,5dbf9446a3f5cb419e9d28c8,2125.53,2127.99,was like why what somebody told me like,-0.32999999999992724,2.4599999999995816,0,False,True,8
914,5cc34f64b4a9220015911c45,2127.94,2129.97,Okay.,-0.04999999999972715,2.0299999999997453,0,False,True,1
915,5dbf9446a3f5cb419e9d28c8,2128.0,2130.06,"ok there, there we go.",-1.9699999999998,2.0599999999999454,0,False,True,5
916,5cc34f64b4a9220015911c45,2130.34,2131.2,Oh yeah.,0.2800000000002001,0.8599999999996726,0,False,False,2
917,5dbf9446a3f5cb419e9d28c8,2130.94,2131.31,That makes,-0.25999999999976353,0.36999999999989086,0,False,True,2
918,5cc34f64b4a9220015911c45,2131.21,2132.33,Um,-0.09999999999990905,1.1199999999998909,0,False,True,1
919,5dbf9446a3f5cb419e9d28c8,2131.31,2131.77,sense.,-1.0199999999999818,0.4600000000000364,0,False,True,1
920,5cc34f64b4a9220015911c45,2132.34,2134.25,"I grew up in a small town, but there were like",0.5700000000001637,1.9099999999998545,0,False,False,11
921,5dbf9446a3f5cb419e9d28c8,2134.24,2134.56,Okay.,-0.010000000000218279,0.3200000000001637,0,False,True,1
922,5cc34f64b4a9220015911c45,2134.26,2141.03,"tiny, tiny like farming communities, you know, around around our town and they're all the same way where",-0.29999999999972715,6.769999999999982,0,False,True,19
923,5dbf9446a3f5cb419e9d28c8,2140.84,2141.05,Mhm,-0.19000000000005457,0.21000000000003638,0,False,True,1
924,5cc34f64b4a9220015911c45,2141.03,2143.52,"like on in deer season, if you drove through",-0.01999999999998181,2.4899999999997817,0,False,True,9
925,5dbf9446a3f5cb419e9d28c8,2143.44,2144.03,Especially.,-0.07999999999992724,0.5900000000001455,0,False,True,1
926,5cc34f64b4a9220015911c45,2143.52,2145.47,"one of these towns, like nobody's really",-0.5100000000002183,1.949999999999818,0,False,True,8
927,5dbf9446a3f5cb419e9d28c8,2145.44,2145.76,Mhm,-0.02999999999974534,0.3200000000001637,0,False,True,1
928,5cc34f64b4a9220015911c45,2145.47,2148.55,"out, like the stores are obviously open, but the only people are",-0.29000000000041837,3.080000000000382,0,False,True,12
929,5dbf9446a3f5cb419e9d28c8,2148.54,2148.86,Yeah.,-0.010000000000218279,0.3200000000001637,0,False,True,1
930,5cc34f64b4a9220015911c45,2148.55,2149.83,"going into them, you",-0.30999999999994543,1.2799999999997453,0,False,True,4
931,5dbf9446a3f5cb419e9d28c8,2149.74,2150.12,Okay.,-0.09000000000014552,0.38000000000010914,0,False,True,1
932,5cc34f64b4a9220015911c45,2149.83,2154.75,"know, they're going into the hardware stores to get like supplies for hunting",-0.2899999999999636,4.920000000000073,0,False,True,14
933,5dbf9446a3f5cb419e9d28c8,2154.24,2154.75,Okay.,-0.5100000000002183,0.5100000000002183,0,False,True,1
934,5cc34f64b4a9220015911c45,2154.94,2156.9,and they're all wearing like their their,0.19000000000005457,1.9600000000000364,0,False,False,8
935,5dbf9446a3f5cb419e9d28c8,2156.74,2156.97,Okay.,-0.16000000000030923,0.2300000000000182,0,False,True,1
936,5cc34f64b4a9220015911c45,2156.9,2157.67,Blaze orange,-0.06999999999970896,0.7699999999999818,0,False,True,2
937,5dbf9446a3f5cb419e9d28c8,2157.44,2157.74,Yeah.,-0.2300000000000182,0.29999999999972715,0,False,True,1
938,5cc34f64b4a9220015911c45,2157.67,2158.76,and stuff like that.,-0.06999999999970896,1.0900000000001455,0,False,True,4
939,5dbf9446a3f5cb419e9d28c8,2158.44,2159.45,Yeah.,-0.3200000000001637,1.0099999999997635,0,False,True,1
940,5cc34f64b4a9220015911c45,2158.76,2161.48,And you can always tell like uh,-0.6899999999995998,2.7199999999998,0,False,True,7
941,5dbf9446a3f5cb419e9d28c8,2161.23,2161.55,Mhm.,-0.25,0.3200000000001637,0,False,True,1
942,5cc34f64b4a9220015911c45,2161.49,2162.17,like the,-0.06000000000040018,0.680000000000291,0,False,True,2
943,5dbf9446a3f5cb419e9d28c8,2161.93,2162.16,Mhm,-0.24000000000023647,0.2300000000000182,0,False,True,1
944,5cc34f64b4a9220015911c45,2162.18,2163.79,"oncoming cars, like who are",0.01999999999998181,1.6100000000001273,0,False,False,5
945,5dbf9446a3f5cb419e9d28c8,2163.73,2163.96,Yeah.,-0.05999999999994543,0.2300000000000182,0,False,True,1
946,5cc34f64b4a9220015911c45,2163.79,2167.18,"hunters and who aren't because you know, they're usually driving trucks, but you can see the blaze",-0.17000000000007276,3.3899999999998727,0,False,True,19
947,5dbf9446a3f5cb419e9d28c8,2166.83,2167.54,Yeah.,-0.34999999999990905,0.7100000000000364,0,False,True,1
948,5cc34f64b4a9220015911c45,2167.18,2169.35,"orange literally from a, you know, a half mile",-0.36000000000012733,2.1700000000000728,0,False,True,9
949,5dbf9446a3f5cb419e9d28c8,2169.33,2169.53,Yeah.,-0.01999999999998181,0.20000000000027285,0,False,True,1
950,5cc34f64b4a9220015911c45,2169.35,2173.27,"away. So yeah, it's it's one of those interesting cultural things that",-0.18000000000029104,3.9200000000000728,0,False,True,14
951,5dbf9446a3f5cb419e9d28c8,2173.13,2173.33,Yeah.,-0.13999999999987267,0.1999999999998181,0,False,True,1
952,5cc34f64b4a9220015911c45,2173.27,2183.54,"like when you tell somebody that you're like from like a rural area, like they just don't obviously understand like how big, you know, that is in a place like this,",-0.05999999999994543,10.269999999999982,0,False,True,33
953,5dbf9446a3f5cb419e9d28c8,2183.73,2193.03,"Yeah. It's really funny. I made the comment earlier today driving through town. I'm like, oh this is a truck driving town. Like you can't live in this town unless you drive a truck and my husband's like what?",0.19000000000005457,9.300000000000182,1,True,False,43
954,5cc34f64b4a9220015911c45,2192.73,2193.45,right?,-0.3000000000001819,0.7199999999997999,1,True,True,1
955,5dbf9446a3f5cb419e9d28c8,2193.04,2197.19,"Like you can't drive a car, you got to drive a truck, you know and live here.",-0.4099999999998545,4.150000000000091,0,False,True,18
956,5cc34f64b4a9220015911c45,2197.03,2198.05,Right.,-0.15999999999985448,1.0199999999999818,0,False,True,1
957,5dbf9446a3f5cb419e9d28c8,2197.2,2198.66,Yeah. It's,-0.8500000000003638,1.4600000000000364,0,False,True,3
958,5cc34f64b4a9220015911c45,2198.53,2199.21,Which,-0.1299999999996544,0.6799999999998363,0,False,True,1
959,5dbf9446a3f5cb419e9d28c8,2198.66,2199.35,"really, I've",-0.5500000000001819,0.6900000000000546,0,False,True,3
960,5cc34f64b4a9220015911c45,2199.21,2199.55,"is,",-0.13999999999987267,0.3400000000001455,0,False,True,1
961,5dbf9446a3f5cb419e9d28c8,2199.35,2201.96,always go ahead.,-0.20000000000027285,2.6100000000001273,0,False,True,3
962,5cc34f64b4a9220015911c45,2201.93,2202.97,"oh no,",-0.03000000000020009,1.0399999999999636,0,False,True,2
963,5dbf9446a3f5cb419e9d28c8,2202.63,2203.37,Uh,-0.33999999999969077,0.7399999999997817,0,False,True,1
964,5cc34f64b4a9220015911c45,2202.97,2203.4,I was,-0.40000000000009095,0.43000000000029104,0,False,True,2
965,5dbf9446a3f5cb419e9d28c8,2203.37,2206.16,huh.,-0.03000000000020009,2.7899999999999636,0,False,True,1
966,5cc34f64b4a9220015911c45,2203.4,2206.84,"just gonna say like we're from, you kind of like need to drive trucks.",-2.7599999999997635,3.4400000000000546,0,False,True,16
967,5dbf9446a3f5cb419e9d28c8,2206.73,2207.32,Okay.,-0.11000000000012733,0.5900000000001455,0,False,True,1
968,5cc34f64b4a9220015911c45,2206.84,2209.62,But I like I dated a girl that was,-0.4800000000000182,2.7799999999997453,0,False,True,9
969,5dbf9446a3f5cb419e9d28c8,2209.13,2209.34,Mhm.,-0.4899999999997817,0.21000000000003638,0,False,True,1
970,5cc34f64b4a9220015911c45,2209.63,2212.14,from texas and all,0.2899999999999636,2.5099999999997635,0,False,False,4
971,5dbf9446a3f5cb419e9d28c8,2212.03,2212.38,Mhm,-0.10999999999967258,0.34999999999990905,0,False,True,1
972,5cc34f64b4a9220015911c45,2212.14,2216.68,"the people down there that drive trucks. You know, it's not necessarily for,",-0.24000000000023647,4.539999999999964,0,False,True,14
973,5dbf9446a3f5cb419e9d28c8,2215.83,2216.24,Yeah.,-0.849999999999909,0.4099999999998545,0,False,True,1
974,5cc34f64b4a9220015911c45,2216.69,2218.86,"you know, the things that we",0.45000000000027285,2.1700000000000728,0,False,False,6
975,5dbf9446a3f5cb419e9d28c8,2218.73,2219.35,Mhm,-0.13000000000010914,0.6199999999998909,0,False,True,1
976,5cc34f64b4a9220015911c45,2218.86,2222.43,"use it for where it's like hauling or like farm work or you know, just",-0.4899999999997817,3.569999999999709,0,False,True,16
977,5dbf9446a3f5cb419e9d28c8,2222.23,2222.64,Yeah.,-0.1999999999998181,0.4099999999998545,0,False,True,1
978,5cc34f64b4a9220015911c45,2222.43,2223.51,to get through the snow.,-0.21000000000003638,1.080000000000382,0,False,True,5
979,5dbf9446a3f5cb419e9d28c8,2223.43,2223.75,Mhm,-0.08000000000038199,0.3200000000001637,0,False,True,1
980,5cc34f64b4a9220015911c45,2223.51,2224.96,"It's like to, you",-0.23999999999978172,1.449999999999818,0,False,True,5
981,5dbf9446a3f5cb419e9d28c8,2224.83,2224.98,I,-0.13000000000010914,0.15000000000009095,0,False,True,1
982,5cc34f64b4a9220015911c45,2224.96,2225.46,"know,",-0.01999999999998181,0.5,0,False,True,1
983,5dbf9446a3f5cb419e9d28c8,2224.98,2225.34,am.,-0.4800000000000182,0.36000000000012733,0,False,True,1
984,5cc34f64b4a9220015911c45,2225.93,2227.61,because everybody else has trucks while,0.5899999999996908,1.680000000000291,0,False,False,6
985,5dbf9446a3f5cb419e9d28c8,2227.43,2228.23,Yeah.,-0.18000000000029104,0.8000000000001819,0,False,True,1
986,5cc34f64b4a9220015911c45,2227.62,2231.36,she drove her truck up here and it was a two wheel drive and I didn't even know,-0.6100000000001273,3.7400000000002365,0,False,True,19
987,5dbf9446a3f5cb419e9d28c8,2231.13,2231.33,Yeah.,-0.2300000000000182,0.1999999999998181,0,False,True,1
988,5cc34f64b4a9220015911c45,2231.36,2232.4,that like you,0.03000000000020009,1.0399999999999636,0,False,False,3
989,5dbf9446a3f5cb419e9d28c8,2232.33,2232.54,Mhm,-0.07000000000016371,0.21000000000003638,0,False,True,1
990,5cc34f64b4a9220015911c45,2232.4,2237.41,"could buy two wheel drive. So every, every winter she's getting stuck in her truck and I'm",-0.13999999999987267,5.0099999999997635,0,False,True,19
991,5dbf9446a3f5cb419e9d28c8,2237.33,2238.94,Yeah.,-0.07999999999992724,1.6100000000001273,0,False,True,1
992,5cc34f64b4a9220015911c45,2237.41,2242.73,"like, this is why we started dating. I thought like I'd be able to use your truck to",-1.5300000000002,5.320000000000164,0,False,True,19
993,5dbf9446a3f5cb419e9d28c8,2242.33,2245.45,Right.,-0.40000000000009095,3.119999999999891,0,False,True,1
994,5cc34f64b4a9220015911c45,2242.74,2246.35,"like do the fun things, but you keep on getting stuck. So",-2.7100000000000364,3.6100000000001273,0,False,True,12
995,5dbf9446a3f5cb419e9d28c8,2246.43,2246.97,Yeah.,0.07999999999992724,0.5399999999999636,0,False,False,1
996,5cc34f64b4a9220015911c45,2246.63,2247.08,"yeah,",-0.33999999999969077,0.4499999999998181,0,False,True,1
997,5dbf9446a3f5cb419e9d28c8,2246.98,2247.28,That's,-0.09999999999990905,0.3000000000001819,0,False,True,2
998,5cc34f64b4a9220015911c45,2247.09,2247.55,it was.,-0.19000000000005457,0.4600000000000364,0,False,True,2
999,5dbf9446a3f5cb419e9d28c8,2247.28,2248.25,not good.,-0.2699999999999818,0.9699999999997999,0,False,True,2
1000,5cc34f64b4a9220015911c45,2248.13,2248.85,Mhm.,-0.11999999999989086,0.7199999999997999,0,False,True,1
1001,5dbf9446a3f5cb419e9d28c8,2248.63,2252.83,"Yeah, it's, it's the the all wheel drive in snow tires",-0.2199999999997999,4.199999999999818,0,False,True,13
1002,5cc34f64b4a9220015911c45,2252.83,2253.75,Mhm.,0.0,0.9200000000000728,0,False,False,1
1003,5dbf9446a3f5cb419e9d28c8,2252.84,2255.12,have made my life tolerable because,-0.9099999999998545,2.2799999999997453,0,False,True,6
1004,5cc34f64b4a9220015911c45,2255.13,2255.85,Mhm.,0.010000000000218279,0.7199999999997999,0,False,False,1
1005,5dbf9446a3f5cb419e9d28c8,2255.13,2257.35,I hate driving in the snow.,-0.7199999999997999,2.2199999999998,0,False,True,6
1006,5cc34f64b4a9220015911c45,2257.23,2258.85,Mhm.,-0.11999999999989086,1.6199999999998909,0,False,True,1
1007,5dbf9446a3f5cb419e9d28c8,2258.33,2267.41,"But yeah, that combination I can function and not get stuck. Yeah, but they're not getting stuck is the most important part.",-0.5199999999999818,9.079999999999927,0,False,True,23
1008,5cc34f64b4a9220015911c45,2267.43,2268.05,Right.,0.01999999999998181,0.6200000000003456,0,False,False,1
1009,5dbf9446a3f5cb419e9d28c8,2267.49,2268.66,That's my biggest fear,-0.5600000000004002,1.1700000000000728,0,False,True,5
1010,5cc34f64b4a9220015911c45,2268.83,2270.35,Mhm.,0.17000000000007276,1.5199999999999818,0,False,False,1
1011,5dbf9446a3f5cb419e9d28c8,2269.83,2271.05,so.,-0.5199999999999818,1.2200000000002547,0,False,True,1
1012,5cc34f64b4a9220015911c45,2270.83,2273.83,"Yeah, I drove a car and I've gotten",-0.22000000000025466,3.0,0,False,True,9
1013,5dbf9446a3f5cb419e9d28c8,2273.63,2273.84,Mhm.,-0.1999999999998181,0.21000000000003638,0,False,True,1
1014,5cc34f64b4a9220015911c45,2273.83,2277.88,stuck a couple times and luckily I've been able to look kind of like shift my way out.,-0.010000000000218279,4.050000000000182,0,False,True,19
1015,5dbf9446a3f5cb419e9d28c8,2277.83,2278.03,Yeah.,-0.0500000000001819,0.20000000000027285,0,False,True,1
1016,5cc34f64b4a9220015911c45,2277.88,2280.49,"But yeah, it is like, it's kind of like scary",-0.15000000000009095,2.6099999999996726,0,False,True,11
1017,5dbf9446a3f5cb419e9d28c8,2280.12,2281.25,Yeah.,-0.36999999999989086,1.1300000000001091,0,False,True,1
1018,5cc34f64b4a9220015911c45,2280.49,2283.93,"even if like you're in the middle of town getting stuck. It's like, well crap",-0.7600000000002183,3.4400000000000546,0,False,True,17
1019,5dbf9446a3f5cb419e9d28c8,2283.82,2286.64,Right.,-0.10999999999967258,2.819999999999709,0,False,True,1
1020,5cc34f64b4a9220015911c45,2283.94,2287.75,"like I've got, I've got stuff to get to and like I'm stuck so",-2.699999999999818,3.8099999999999454,0,False,True,17
1021,5dbf9446a3f5cb419e9d28c8,2287.62,2288.9,Mhm. Okay.,-0.13000000000010914,1.2800000000002,0,False,True,2
1022,5cc34f64b4a9220015911c45,2288.82,2289.45,pads.,-0.07999999999992724,0.6299999999996544,0,False,True,1
1023,5dbf9446a3f5cb419e9d28c8,2288.9,2290.75,What am I going to do now?,-0.5499999999997272,1.849999999999909,1,True,True,7
1024,5cc34f64b4a9220015911c45,2290.42,2291.74,Mhm.,-0.32999999999992724,1.319999999999709,0,False,True,1
1025,5dbf9446a3f5cb419e9d28c8,2291.22,2297.45,"So where you are, do you guys get like those like the constant big blizzard, deep,",-0.5199999999999818,6.230000000000018,0,False,True,16
1026,5cc34f64b4a9220015911c45,2297.82,2298.15,Mhm.,0.3700000000003456,0.32999999999992724,0,False,False,1
1027,5dbf9446a3f5cb419e9d28c8,2297.82,2301.69,deep snow stuff or does it sort of come and go and,-0.32999999999992724,3.869999999999891,0,False,True,12
1028,5cc34f64b4a9220015911c45,2301.22,2302.44,"Yeah,",-0.47000000000025466,1.2200000000002547,0,False,True,1
1029,5dbf9446a3f5cb419e9d28c8,2301.7,2302.95,or does it stay?,-0.7400000000002365,1.25,1,True,True,4
1030,5cc34f64b4a9220015911c45,2303.22,2306.1,"it comes in like,",0.2699999999999818,2.880000000000109,0,False,False,4
1031,5dbf9446a3f5cb419e9d28c8,2306.02,2306.25,Mhm.,-0.07999999999992724,0.2300000000000182,0,False,True,1
1032,5cc34f64b4a9220015911c45,2306.11,2307.38,so it comes and goes,-0.13999999999987267,1.2699999999999818,0,False,True,5
1033,5dbf9446a3f5cb419e9d28c8,2307.22,2307.45,Mhm.,-0.16000000000030923,0.2300000000000182,0,False,True,1
1034,5cc34f64b4a9220015911c45,2307.39,2309.62,"because it's, it's really dry",-0.05999999999994543,2.230000000000018,0,False,True,7
1035,5dbf9446a3f5cb419e9d28c8,2309.52,2309.75,Mhm.,-0.09999999999990905,0.2300000000000182,0,False,True,1
1036,5cc34f64b4a9220015911c45,2309.62,2313.33,"out here. So um North Dakota get, you know, it's really",-0.13000000000010914,3.7100000000000364,0,False,True,12
1037,5dbf9446a3f5cb419e9d28c8,2313.16,2313.45,That's,-0.17000000000007276,0.2899999999999636,0,False,True,2
1038,5cc34f64b4a9220015911c45,2313.33,2314.09,windy here,-0.11999999999989086,0.7600000000002183,0,False,True,2
1039,5dbf9446a3f5cb419e9d28c8,2313.69,2313.83,right.,-0.40000000000009095,0.13999999999987267,0,False,True,1
1040,5cc34f64b4a9220015911c45,2314.1,2325.17,"um especially in the east part of the state and you know, since we live in the valley to all that air kind of like flows, you know, towards the river and stuff.",0.2699999999999818,11.070000000000164,0,False,False,33
